timestamp,decay_time_cycles,decay_time_ms,address,measurement,bit_errors,pass,read_data
2025-05-28 19:52:47.420168,1093,0.005465,4112,2,52,False,5A220000
2025-05-28 19:52:47.468171,1093,0.005465,4112,4,52,False,5A220000
2025-05-28 19:52:47.500222,1093,0.005465,1052945,0,64,False,5ADA0090
2025-05-28 19:52:47.548155,1093,0.005465,1052945,2,64,False,5ADA0090
2025-05-28 19:52:47.596296,1093,0.005465,1052945,4,64,False,5ADA0090
2025-05-28 19:52:47.612166,1093,0.005465,2101778,0,60,False,5AD20090
2025-05-28 19:52:47.676165,1093,0.005465,2101778,2,60,False,5AD20090
2025-05-28 19:52:47.724159,1093,0.005465,2101778,4,60,False,5AD20090
2025-05-28 19:52:47.740189,1093,0.005465,3150611,0,60,False,5ACA0080
2025-05-28 19:52:47.788133,1093,0.005465,3150611,2,60,False,5ACA0080
2025-05-28 19:52:47.852145,1093,0.005465,3150611,4,60,False,5ACA0080
2025-05-28 19:52:47.868143,1093,0.005465,4199444,0,56,False,5AC20080
2025-05-28 19:52:47.916430,1093,0.005465,4199444,2,56,False,5AC20080
2025-05-28 19:52:47.964435,1093,0.005465,4199444,4,56,False,5AC20080
2025-05-28 19:52:48.003374,1093,0.005465,5248277,0,66,False,5AFA0090
2025-05-28 19:52:48.046766,1093,0.005465,5248277,2,66,False,5AFA0090
2025-05-28 19:52:48.117068,1093,0.005465,5248277,4,66,False,5AFA0090
2025-05-28 19:52:48.152382,1093,0.005465,6297110,0,60,False,5AF20090
2025-05-28 19:52:48.173785,1093,0.005465,6297110,2,60,False,5AF20090
2025-05-28 19:52:48.225523,1093,0.005465,6297110,4,60,False,5AF20090
2025-05-28 19:52:48.260435,1093,0.005465,7345943,0,66,False,5AEA0080
2025-05-28 19:52:48.300239,1093,0.005465,7345943,2,66,False,5AEA0080
2025-05-28 19:52:48.354510,1093,0.005465,7345943,4,66,False,5AEA0080
2025-05-28 19:52:48.380093,1093,0.005465,6168,0,60,False,5AE20080
2025-05-28 19:52:48.451427,1093,0.005465,6168,2,60,False,5AE20080
2025-05-28 19:52:48.476120,1093,0.005465,6168,4,60,False,5AE20880
2025-05-28 19:52:48.514777,1093,0.005465,1055001,0,60,False,5A9A0090
2025-05-28 19:52:48.556419,1093,0.005465,1055001,2,60,False,5A9A0090
2025-05-28 19:52:48.612444,1093,0.005465,1055001,4,60,False,5A9A0090
2025-05-28 19:52:48.636076,1093,0.005465,2103834,0,56,False,5A920090
2025-05-28 19:52:48.684116,1093,0.005465,2103834,2,56,False,5A920090
2025-05-28 19:52:48.732127,1093,0.005465,2103834,4,56,False,5A920090
2025-05-28 19:52:48.759766,1093,0.005465,3152667,0,58,False,5A8A0080
2025-05-28 19:52:48.815365,1093,0.005465,3152667,2,58,False,5A8A0080
2025-05-28 19:52:48.860121,1093,0.005465,3152667,4,58,False,5A8A0080
2025-05-28 19:52:48.876102,1093,0.005465,4201500,0,54,False,5A820080
2025-05-28 19:52:48.924104,1093,0.005465,4201500,2,54,False,5A820080
2025-05-28 19:52:48.988098,1093,0.005465,4201500,4,54,False,5A820080
2025-05-28 19:52:49.004131,1093,0.005465,5250333,0,62,False,5ABA0090
2025-05-28 19:52:49.052087,1093,0.005465,5250333,2,62,False,5ABA0090
2025-05-28 19:52:49.100231,1093,0.005465,5250333,4,62,False,5ABA0090
2025-05-28 19:52:49.132092,1093,0.005465,6299166,0,56,False,5AB20090
2025-05-28 19:52:49.180402,1093,0.005465,6299166,2,58,False,5AB20890
2025-05-28 19:52:49.231390,1093,0.005465,6299166,4,56,False,5AB20090
2025-05-28 19:52:49.264439,1093,0.005465,7347999,0,64,False,5AAA0080
2025-05-28 19:52:49.310428,1093,0.005465,7347999,2,64,False,5AAA0080
2025-05-28 19:52:49.357086,1093,0.005465,7347999,4,64,False,5AAA0080
2025-05-28 19:52:49.393100,1093,0.005465,8224,0,58,False,5AA20080
2025-05-28 19:52:49.440103,1093,0.005465,8224,2,58,False,5AA20080
2025-05-28 19:52:49.484079,1093,0.005465,8224,4,58,False,5AA20080
2025-05-28 19:52:49.524337,1093,0.005465,1057057,0,54,False,5B5B0110
2025-05-28 19:52:49.572428,1093,0.005465,1057057,2,54,False,5B5B0110
2025-05-28 19:52:49.612078,1093,0.005465,1057057,4,54,False,5B5B0110
2025-05-28 19:52:49.644378,1093,0.005465,2105890,0,50,False,5B530110
2025-05-28 19:52:49.692063,1093,0.005465,2105890,2,50,False,5B530110
2025-05-28 19:52:49.745722,1093,0.005465,2105890,4,50,False,5B530110
2025-05-28 19:52:49.772068,1093,0.005465,3154723,0,50,False,5B4B0100
2025-05-28 19:52:49.820045,1093,0.005465,3154723,2,50,False,5B4B0100
2025-05-28 19:52:49.868643,1093,0.005465,3154723,4,50,False,5B4B0100
2025-05-28 19:52:49.903459,1093,0.005465,4203556,0,46,False,5B430100
2025-05-28 19:52:49.950485,1093,0.005465,4203556,2,46,False,5B430100
2025-05-28 19:52:49.996069,1093,0.005465,4203556,4,46,False,5B430100
2025-05-28 19:52:50.012061,1093,0.005465,5252389,0,54,False,5B7B0110
2025-05-28 19:52:50.076071,1093,0.005465,5252389,2,54,False,5B7B0110
2025-05-28 19:52:50.124079,1093,0.005465,5252389,4,54,False,5B7B0110
2025-05-28 19:52:50.140073,1093,0.005465,6301222,0,48,False,5B730110
2025-05-28 19:52:50.188075,1093,0.005465,6301222,2,48,False,5B730110
2025-05-28 19:52:50.252047,1093,0.005465,6301222,4,48,False,5B730110
2025-05-28 19:52:50.268073,1093,0.005465,7350055,0,54,False,5B6B0100
2025-05-28 19:52:50.316067,1093,0.005465,7350055,2,54,False,5B6B0100
2025-05-28 19:52:50.364026,1093,0.005465,7350055,4,54,False,5B6B0100
2025-05-28 19:52:50.396035,1093,0.005465,10280,0,48,False,5B630100
2025-05-28 19:52:50.444059,1093,0.005465,10280,2,48,False,5B630100
2025-05-28 19:52:50.492054,1093,0.005465,10280,4,48,False,5B630100
2025-05-28 19:52:50.524030,1093,0.005465,1059113,0,50,False,5B1B0110
2025-05-28 19:52:50.580382,1093,0.005465,1059113,2,50,False,5B1B0110
2025-05-28 19:52:50.620048,1093,0.005465,1059113,4,50,False,5B1B0110
2025-05-28 19:52:50.652150,1093,0.005465,2107946,0,46,False,5B130110
2025-05-28 19:52:50.707358,1093,0.005465,2107946,2,46,False,5B130110
2025-05-28 19:52:50.778029,1093,0.005465,2107946,4,46,False,5B130110
2025-05-28 19:52:50.779988,1093,0.005465,3156779,0,48,False,5B0B0100
2025-05-28 19:52:50.827999,1093,0.005465,3156779,2,48,False,5B0B0100
2025-05-28 19:52:50.879527,1093,0.005465,3156779,4,48,False,5B0B0100
2025-05-28 19:52:50.910679,1093,0.005465,4205612,0,44,False,5B030100
2025-05-28 19:52:50.956028,1093,0.005465,4205612,2,44,False,5B030100
2025-05-28 19:52:51.021654,1093,0.005465,4205612,4,44,False,5B030100
2025-05-28 19:52:51.037377,1093,0.005465,5254445,0,50,False,5B3B0110
2025-05-28 19:52:51.084646,1093,0.005465,5254445,2,50,False,5B3B0110
2025-05-28 19:52:51.141632,1093,0.005465,5254445,4,50,False,5B3B0110
2025-05-28 19:52:51.168395,1093,0.005465,6303278,0,44,False,5B330110
2025-05-28 19:52:51.212035,1093,0.005465,6303278,2,44,False,5B330110
2025-05-28 19:52:51.272384,1093,0.005465,6303278,4,44,False,5B330110
2025-05-28 19:52:51.280557,1093,0.005465,7352111,0,52,False,5B2B0100
2025-05-28 19:52:51.344846,1093,0.005465,7352111,2,52,False,5B2B0100
2025-05-28 19:52:51.393694,1093,0.005465,7352111,4,52,False,5B2B0100
2025-05-28 19:52:51.404307,1093,0.005465,12336,0,46,False,5B230100
2025-05-28 19:52:51.451990,1093,0.005465,12336,2,46,False,5B230100
2025-05-28 19:52:51.515990,1093,0.005465,12336,4,46,False,5B230100
2025-05-28 19:52:51.531997,1093,0.005465,1061169,0,54,False,5BDB0190
2025-05-28 19:52:51.579989,1093,0.005465,1061169,2,54,False,5BDB0190
2025-05-28 19:52:51.627984,1093,0.005465,1061169,4,54,False,5BDB0190
2025-05-28 19:52:51.659981,1093,0.005465,2110002,0,52,False,5BD30190
2025-05-28 19:52:51.708005,1093,0.005465,2110002,2,52,False,5BD30190
2025-05-28 19:52:51.756040,1093,0.005465,2110002,4,52,False,5BD30190
2025-05-28 19:52:51.787991,1093,0.005465,3158835,0,48,False,5BCB0180
2025-05-28 19:52:51.837440,1093,0.005465,3158835,2,48,False,5BCB0180
2025-05-28 19:52:51.901408,1093,0.005465,3158835,4,48,False,5BCB0180
2025-05-28 19:52:51.932450,1093,0.005465,4207668,0,46,False,5BC30180
2025-05-28 19:52:51.966365,1093,0.005465,4207668,2,46,False,5BC30180
2025-05-28 19:52:52.025291,1093,0.005465,4207668,4,46,False,5BC30180
2025-05-28 19:52:52.067996,1093,0.005465,5256501,0,54,False,5BFB0190
2025-05-28 19:52:52.091974,1093,0.005465,5256501,2,54,False,5BFB0190
2025-05-28 19:52:52.139970,1093,0.005465,5256501,4,54,False,5BFB0190
2025-05-28 19:52:52.175559,1093,0.005465,6305334,0,50,False,5BF30190
2025-05-28 19:52:52.235927,1093,0.005465,6305334,2,50,False,5BF30190
2025-05-28 19:52:52.282684,1093,0.005465,6305334,4,50,False,5BF30190
2025-05-28 19:52:52.305433,1093,0.005465,7354167,0,52,False,5BEB0180
2025-05-28 19:52:52.349409,1093,0.005465,7354167,2,52,False,5BEB0180
2025-05-28 19:52:52.406209,1093,0.005465,7354167,4,52,False,5BEB0180
2025-05-28 19:52:52.413599,1093,0.005465,14392,0,48,False,5BE30180
2025-05-28 19:52:52.475956,1093,0.005465,14392,2,48,False,5BE30180
2025-05-28 19:52:52.524032,1093,0.005465,14392,4,48,False,5BE30180
2025-05-28 19:52:52.573668,1093,0.005465,1063225,0,54,False,5B9B0190
2025-05-28 19:52:52.589353,1093,0.005465,1063225,2,54,False,5B9B0190
2025-05-28 19:52:52.651976,1093,0.005465,1063225,4,54,False,5B9B0190
2025-05-28 19:52:52.667983,1093,0.005465,2112058,0,52,False,5B930190
2025-05-28 19:52:52.715971,1093,0.005465,2112058,2,52,False,5B930190
2025-05-28 19:52:52.763977,1093,0.005465,2112058,4,52,False,5B930190
2025-05-28 19:52:52.795960,1093,0.005465,3160891,0,50,False,5B8B0180
2025-05-28 19:52:52.843978,1093,0.005465,3160891,2,50,False,5B8B0180
2025-05-28 19:52:52.891954,1093,0.005465,3160891,4,50,False,5B8B0180
2025-05-28 19:52:52.923958,1093,0.005465,4209724,0,48,False,5B830180
2025-05-28 19:52:52.971942,1093,0.005465,4209724,2,48,False,5B830180
2025-05-28 19:52:53.019958,1093,0.005465,4209724,4,48,False,5B830180
2025-05-28 19:52:53.053355,1093,0.005465,5258557,0,54,False,5BBB0190
2025-05-28 19:52:53.100369,1093,0.005465,5258557,2,54,False,5BBB0190
2025-05-28 19:52:53.150440,1093,0.005465,5258557,4,54,False,5BBB0190
2025-05-28 19:52:53.181447,1093,0.005465,6307390,0,50,False,5BB30190
2025-05-28 19:52:53.227944,1093,0.005465,6307390,2,50,False,5BB30190
2025-05-28 19:52:53.277803,1093,0.005465,6307390,4,50,False,5BB30190
2025-05-28 19:52:53.307954,1093,0.005465,7356223,0,54,False,5BAB0180
2025-05-28 19:52:53.355952,1093,0.005465,7356223,2,54,False,5BAB0180
2025-05-28 19:52:53.411373,1093,0.005465,7356223,4,54,False,5BAB0180
2025-05-28 19:52:53.439378,1093,0.005465,16448,0,50,False,5BA30180
2025-05-28 19:52:53.488294,1093,0.005465,16448,2,50,False,5BA30180
2025-05-28 19:52:53.532907,1093,0.005465,16448,4,50,False,5BA30180
2025-05-28 19:52:53.564532,1093,0.005465,1065281,0,62,False,58580010
2025-05-28 19:52:53.632338,1093,0.005465,1065281,2,62,False,58580010
2025-05-28 19:52:53.662035,1093,0.005465,1065281,4,62,False,58580010
2025-05-28 19:52:53.689334,1093,0.005465,2114114,0,54,False,58500010
2025-05-28 19:52:53.741435,1093,0.005465,2114114,2,54,False,58500010
2025-05-28 19:52:53.799478,1093,0.005465,2114114,4,54,False,58500010
2025-05-28 19:52:53.803915,1093,0.005465,3162947,0,60,False,58480000
2025-05-28 19:52:53.855114,1093,0.005465,3162947,2,60,False,58480000
2025-05-28 19:52:53.918724,1093,0.005465,3162947,4,60,False,58480000
2025-05-28 19:52:53.935394,1093,0.005465,4211780,0,52,False,58400000
2025-05-28 19:52:53.982579,1093,0.005465,4211780,2,52,False,58400000
2025-05-28 19:52:54.027927,1093,0.005465,4211780,4,52,False,58400000
2025-05-28 19:52:54.059921,1093,0.005465,5260613,0,64,False,58780010
2025-05-28 19:52:54.107912,1093,0.005465,5260613,2,64,False,58780010
2025-05-28 19:52:54.155900,1093,0.005465,5260613,4,64,False,58780010
2025-05-28 19:52:54.187919,1093,0.005465,6309446,0,54,False,58700010
2025-05-28 19:52:54.235937,1093,0.005465,6309446,2,54,False,58700010
2025-05-28 19:52:54.283905,1093,0.005465,6309446,4,56,False,58700810
2025-05-28 19:52:54.315912,1093,0.005465,7358279,0,66,False,58680000
2025-05-28 19:52:54.363927,1093,0.005465,7358279,2,66,False,58680000
2025-05-28 19:52:54.411880,1093,0.005465,7358279,4,66,False,58680000
2025-05-28 19:52:54.458402,1093,0.005465,18504,0,56,False,58600000
2025-05-28 19:52:54.512046,1093,0.005465,18504,2,56,False,58600000
2025-05-28 19:52:54.541795,1093,0.005465,18504,4,56,False,58600000
2025-05-28 19:52:54.577424,1093,0.005465,1067337,0,54,False,58180010
2025-05-28 19:52:54.619886,1093,0.005465,1067337,2,54,False,58180010
2025-05-28 19:52:54.673790,1093,0.005465,1067337,4,54,False,58180010
2025-05-28 19:52:54.715335,1093,0.005465,2116170,0,46,False,58100010
2025-05-28 19:52:54.748127,1093,0.005465,2116170,2,46,False,58100010
2025-05-28 19:52:54.799103,1093,0.005465,2116170,4,46,False,58100010
2025-05-28 19:52:54.811863,1093,0.005465,3165003,0,54,False,58080000
2025-05-28 19:52:54.875894,1093,0.005465,3165003,2,54,False,58080000
2025-05-28 19:52:54.938246,1093,0.005465,3165003,4,54,False,58080000
2025-05-28 19:52:54.939863,1093,0.005465,4213836,0,46,False,58000000
2025-05-28 19:52:54.987857,1093,0.005465,4213836,2,46,False,58000000
2025-05-28 19:52:55.051864,1093,0.005465,4213836,4,46,False,58000000
2025-05-28 19:52:55.070349,1093,0.005465,5262669,0,56,False,58380010
2025-05-28 19:52:55.119759,1093,0.005465,5262669,2,56,False,58380010
2025-05-28 19:52:55.164390,1093,0.005465,5262669,4,56,False,58380010
2025-05-28 19:52:55.202993,1093,0.005465,6311502,0,46,False,58300010
2025-05-28 19:52:55.243873,1093,0.005465,6311502,2,46,False,58300010
2025-05-28 19:52:55.291876,1093,0.005465,6311502,4,46,False,58300010
2025-05-28 19:52:55.323848,1093,0.005465,7360335,0,60,False,58280000
2025-05-28 19:52:55.371881,1093,0.005465,7360335,2,60,False,58280000
2025-05-28 19:52:55.419878,1093,0.005465,7360335,4,60,False,58280000
2025-05-28 19:52:55.451868,1093,0.005465,20560,0,50,False,58200000
2025-05-28 19:52:55.499844,1093,0.005465,20560,2,50,False,58200000
2025-05-28 19:52:55.547918,1093,0.005465,20560,4,50,False,58200000
2025-05-28 19:52:55.579867,1093,0.005465,1069393,0,60,False,58D80090
2025-05-28 19:52:55.627875,1093,0.005465,1069393,2,60,False,58D80090
2025-05-28 19:52:55.675863,1093,0.005465,1069393,4,60,False,58D80090
2025-05-28 19:52:55.707871,1093,0.005465,2118226,0,54,False,58D00090
2025-05-28 19:52:55.758076,1093,0.005465,2118226,2,54,False,58D00090
2025-05-28 19:52:55.808669,1093,0.005465,2118226,4,54,False,58D00090
2025-05-28 19:52:55.844391,1093,0.005465,3167059,0,56,False,58C80080
2025-05-28 19:52:55.888446,1093,0.005465,3167059,2,56,False,58C80080
2025-05-28 19:52:55.942476,1093,0.005465,3167059,4,56,False,58C80080
2025-05-28 19:52:55.966069,1093,0.005465,4215892,0,50,False,58C00080
2025-05-28 19:52:56.027791,1093,0.005465,4215892,2,50,False,58C00080
2025-05-28 19:52:56.068420,1093,0.005465,4215892,4,50,False,58C00080
2025-05-28 19:52:56.075903,1093,0.005465,5264725,0,62,False,58F80090
2025-05-28 19:52:56.139887,1093,0.005465,5264725,2,62,False,58F80890
2025-05-28 19:52:56.194253,1093,0.005465,5264725,4,62,False,58F80090
2025-05-28 19:52:56.211646,1093,0.005465,6313558,0,54,False,58F00090
2025-05-28 19:52:56.251826,1093,0.005465,6313558,2,54,False,58F00090
2025-05-28 19:52:56.316991,1093,0.005465,6313558,4,54,False,58F00090
2025-05-28 19:52:56.333449,1093,0.005465,7362391,0,62,False,58E80080
2025-05-28 19:52:56.379789,1093,0.005465,7362391,2,62,False,58E80080
2025-05-28 19:52:56.427812,1093,0.005465,7362391,4,62,False,58E80080
2025-05-28 19:52:56.459792,1093,0.005465,22616,0,54,False,58E00080
2025-05-28 19:52:56.507793,1093,0.005465,22616,2,54,False,58E00080
2025-05-28 19:52:56.560465,1093,0.005465,22616,4,54,False,58E00080
2025-05-28 19:52:56.590391,1093,0.005465,1071449,0,56,False,58980090
2025-05-28 19:52:56.635812,1093,0.005465,1071449,2,56,False,58980090
2025-05-28 19:52:56.683802,1093,0.005465,1071449,4,56,False,58980090
2025-05-28 19:52:56.719376,1093,0.005465,2120282,0,50,False,58900090
2025-05-28 19:52:56.763830,1093,0.005465,2120282,2,50,False,58900090
2025-05-28 19:52:56.811820,1093,0.005465,2120282,4,50,False,58900090
2025-05-28 19:52:56.843833,1093,0.005465,3169115,0,54,False,58880080
2025-05-28 19:52:56.891797,1093,0.005465,3169115,2,54,False,58880080
2025-05-28 19:52:56.939792,1093,0.005465,3169115,4,54,False,58880080
2025-05-28 19:52:56.971810,1093,0.005465,4217948,0,48,False,58800080
2025-05-28 19:52:57.023357,1093,0.005465,4217948,2,48,False,58800080
2025-05-28 19:52:57.076138,1093,0.005465,4217948,4,48,False,58800080
2025-05-28 19:52:57.105420,1093,0.005465,5266781,0,58,False,58B80090
2025-05-28 19:52:57.161372,1093,0.005465,5266781,2,58,False,58B80090
2025-05-28 19:52:57.226681,1093,0.005465,5266781,4,58,False,58B80090
2025-05-28 19:52:57.250171,1093,0.005465,6315614,0,50,False,58B00090
2025-05-28 19:52:57.275795,1093,0.005465,6315614,2,50,False,58B00090
2025-05-28 19:52:57.327552,1093,0.005465,6315614,4,50,False,58B00090
2025-05-28 19:52:57.341770,1093,0.005465,7364447,0,60,False,58A80080
2025-05-28 19:52:57.426888,1093,0.005465,7364447,2,60,False,58A80080
2025-05-28 19:52:57.452317,1093,0.005465,7364447,4,60,False,58A80080
2025-05-28 19:52:57.471757,1093,0.005465,24672,0,52,False,58A00080
2025-05-28 19:52:57.521906,1093,0.005465,24672,2,52,False,58A00880
2025-05-28 19:52:57.580796,1093,0.005465,24672,4,52,False,58A00080
2025-05-28 19:52:57.595781,1093,0.005465,1073505,0,62,False,59590110
2025-05-28 19:52:57.643775,1093,0.005465,1073505,2,62,False,59590110
2025-05-28 19:52:57.691776,1093,0.005465,1073505,4,62,False,59590110
2025-05-28 19:52:57.727443,1093,0.005465,2122338,0,56,False,59510110
2025-05-28 19:52:57.772395,1093,0.005465,2122338,2,56,False,59510110
2025-05-28 19:52:57.824762,1093,0.005465,2122338,4,56,False,59510110
2025-05-28 19:52:57.903599,1562,0.00781,3171171,1,58,False,59490100
2025-05-28 19:52:57.963756,1562,0.00781,3171171,3,58,False,59490100
2025-05-28 19:52:58.061052,1562,0.00781,0,1,52,False,59410100
2025-05-28 19:52:58.123822,1562,0.00781,0,3,52,False,59410100
2025-05-28 19:52:58.235763,1562,0.00781,1048833,1,62,False,5A5A0010
2025-05-28 19:52:58.299761,1562,0.00781,1048833,3,62,False,5A5A0010
2025-05-28 19:52:58.396393,1562,0.00781,2097666,1,56,False,5A520010
2025-05-28 19:52:58.483441,1562,0.00781,2097666,3,56,False,5A520010
2025-05-28 19:52:58.571726,1562,0.00781,3146499,1,60,False,5A4A0000
2025-05-28 19:52:58.644400,1562,0.00781,3146499,3,60,False,5A4A0000
2025-05-28 19:52:58.763089,1562,0.00781,4195332,1,54,False,5A420000
2025-05-28 19:52:58.811747,1562,0.00781,4195332,3,54,False,5A420000
2025-05-28 19:52:58.908182,1562,0.00781,5244165,1,64,False,5A7A0010
2025-05-28 19:52:58.974770,1562,0.00781,5244165,3,64,False,5A7A0010
2025-05-28 19:52:59.084015,1562,0.00781,6292998,1,56,False,5A720010
2025-05-28 19:52:59.147758,1562,0.00781,6292998,3,56,False,5A720010
2025-05-28 19:52:59.244109,1562,0.00781,7341831,1,66,False,5A6A0000
2025-05-28 19:52:59.323776,1562,0.00781,7341831,3,66,False,5A6A0000
2025-05-28 19:52:59.419706,1562,0.00781,2056,1,58,False,5A620000
2025-05-28 19:52:59.483763,1562,0.00781,2056,3,58,False,5A620000
2025-05-28 19:52:59.596053,1562,0.00781,1050889,1,54,False,5A1A0010
2025-05-28 19:52:59.659739,1562,0.00781,1050889,3,54,False,5A1A0010
2025-05-28 19:52:59.755699,1562,0.00781,2099722,1,48,False,5A120010
2025-05-28 19:52:59.837608,1562,0.00781,2099722,3,48,False,5A120010
2025-05-28 19:52:59.935416,1562,0.00781,3148555,1,54,False,5A0A0000
2025-05-28 19:53:00.001014,1562,0.00781,3148555,3,54,False,5A0A0000
2025-05-28 19:53:00.142149,1562,0.00781,4197388,1,48,False,5A020000
2025-05-28 19:53:00.180453,1562,0.00781,4197388,3,48,False,5A020000
2025-05-28 19:53:00.267685,1562,0.00781,5246221,1,56,False,5A3A0010
2025-05-28 19:53:00.338431,1562,0.00781,5246221,3,56,False,5A3A0010
2025-05-28 19:53:00.448106,1562,0.00781,6295054,1,48,False,5A320010
2025-05-28 19:53:00.507669,1562,0.00781,6295054,3,48,False,5A320010
2025-05-28 19:53:00.604486,1562,0.00781,7343887,1,60,False,5A2A0000
2025-05-28 19:53:00.672113,1562,0.00781,7343887,3,60,False,5A2A0000
2025-05-28 19:53:00.779662,1562,0.00781,4112,1,52,False,5A220000
2025-05-28 19:53:00.843671,1562,0.00781,4112,3,52,False,5A220000
2025-05-28 19:53:00.939689,1562,0.00781,1052945,1,64,False,5ADA0090
2025-05-28 19:53:01.019652,1562,0.00781,1052945,3,64,False,5ADA0090
2025-05-28 19:53:01.115657,1562,0.00781,2101778,1,60,False,5AD20090
2025-05-28 19:53:01.179646,1562,0.00781,2101778,3,60,False,5AD20090
2025-05-28 19:53:01.291643,1562,0.00781,3150611,1,60,False,5ACA0080
