timestamp,decay_time_cycles,decay_time_ms,address,measurement,bit_errors,pass,read_data
2025-05-28 19:58:33.687260,195,0.000975,3162947,2,60,False,58480000
2025-05-28 19:58:33.703263,195,0.000975,3162947,4,60,False,58480000
2025-05-28 19:58:33.703311,195,0.000975,4211780,0,52,False,58400000
2025-05-28 19:58:33.719256,195,0.000975,4211780,2,52,False,58400000
2025-05-28 19:58:33.735282,195,0.000975,4211780,4,52,False,58400000
2025-05-28 19:58:33.735349,195,0.000975,5260613,0,64,False,58780010
2025-05-28 19:58:33.751268,195,0.000975,5260613,2,64,False,58780010
2025-05-28 19:58:33.767268,195,0.000975,5260613,4,64,False,58780010
2025-05-28 19:58:33.767324,195,0.000975,6309446,0,54,False,58700010
2025-05-28 19:58:33.783268,195,0.000975,6309446,2,54,False,58700010
2025-05-28 19:58:33.799266,195,0.000975,6309446,4,54,False,58700010
2025-05-28 19:58:33.825556,195,0.000975,7358279,0,66,False,58680000
2025-05-28 19:58:33.825616,195,0.000975,7358279,2,66,False,58680000
2025-05-28 19:58:33.863702,195,0.000975,7358279,4,66,False,58680000
2025-05-28 19:58:33.868861,195,0.000975,18504,0,56,False,58600000
2025-05-28 19:58:33.870818,195,0.000975,18504,2,56,False,58600000
2025-05-28 19:58:33.870858,195,0.000975,18504,4,56,False,58600000
2025-05-28 19:58:33.886424,195,0.000975,1067337,0,54,False,58180010
2025-05-28 19:58:33.898444,195,0.000975,1067337,2,54,False,58180010
2025-05-28 19:58:33.898505,195,0.000975,1067337,4,54,False,58180010
2025-05-28 19:58:33.911355,195,0.000975,2116170,0,46,False,58100010
2025-05-28 19:58:33.954370,195,0.000975,2116170,2,46,False,58100010
2025-05-28 19:58:33.969690,195,0.000975,2116170,4,46,False,58100010
2025-05-28 19:58:33.974826,195,0.000975,3165003,0,54,False,58080000
2025-05-28 19:58:33.987984,195,0.000975,3165003,2,54,False,58080000
2025-05-28 19:58:33.988167,195,0.000975,3165003,4,54,False,58080000
2025-05-28 19:58:33.988203,195,0.000975,4213836,0,46,False,58000000
2025-05-28 19:58:33.992085,195,0.000975,4213836,2,46,False,58000000
2025-05-28 19:58:34.009791,195,0.000975,4213836,4,46,False,58000000
2025-05-28 19:58:34.009856,195,0.000975,5262669,0,56,False,58380010
2025-05-28 19:58:34.026110,195,0.000975,5262669,2,56,False,58380010
2025-05-28 19:58:34.051610,195,0.000975,5262669,4,56,False,58380010
2025-05-28 19:58:34.057582,195,0.000975,6311502,0,46,False,58300010
2025-05-28 19:58:34.057633,195,0.000975,6311502,2,46,False,58300010
2025-05-28 19:58:34.071283,195,0.000975,6311502,4,46,False,58300010
2025-05-28 19:58:34.087397,195,0.000975,7360335,0,60,False,58280000
2025-05-28 19:58:34.103195,195,0.000975,7360335,2,60,False,58280000
2025-05-28 19:58:34.103247,195,0.000975,7360335,4,60,False,58280000
2025-05-28 19:58:34.119255,195,0.000975,20560,0,50,False,58200000
2025-05-28 19:58:34.135243,195,0.000975,20560,2,50,False,58200000
2025-05-28 19:58:34.151268,195,0.000975,20560,4,50,False,58200000
2025-05-28 19:58:34.151338,195,0.000975,1069393,0,60,False,58D80090
2025-05-28 19:58:34.167282,195,0.000975,1069393,2,60,False,58D80090
2025-05-28 19:58:34.183268,195,0.000975,1069393,4,60,False,58D80090
2025-05-28 19:58:34.183337,195,0.000975,2118226,0,54,False,58D00090
2025-05-28 19:58:34.199264,195,0.000975,2118226,2,54,False,58D00090
2025-05-28 19:58:34.215242,195,0.000975,2118226,4,54,False,58D00090
2025-05-28 19:58:34.215293,195,0.000975,3167059,0,56,False,58C80080
2025-05-28 19:58:34.231247,195,0.000975,3167059,2,56,False,58C80080
2025-05-28 19:58:34.247237,195,0.000975,3167059,4,56,False,58C80080
2025-05-28 19:58:34.247302,195,0.000975,4215892,0,50,False,58C00080
2025-05-28 19:58:34.263241,195,0.000975,4215892,2,50,False,58C00080
2025-05-28 19:58:34.279242,195,0.000975,4215892,4,50,False,58C00080
2025-05-28 19:58:34.295178,195,0.000975,5264725,0,62,False,58F80090
2025-05-28 19:58:34.295235,195,0.000975,5264725,2,62,False,58F80090
2025-05-28 19:58:34.311243,195,0.000975,5264725,4,62,False,58F80090
2025-05-28 19:58:34.327253,195,0.000975,6313558,0,54,False,58F00090
2025-05-28 19:58:34.343224,195,0.000975,6313558,2,54,False,58F00090
2025-05-28 19:58:34.343279,195,0.000975,6313558,4,54,False,58F00090
2025-05-28 19:58:34.359241,195,0.000975,7362391,0,62,False,58E80080
2025-05-28 19:58:34.375230,195,0.000975,7362391,2,62,False,58E80080
2025-05-28 19:58:34.391239,195,0.000975,7362391,4,62,False,58E80080
2025-05-28 19:58:34.391305,195,0.000975,22616,0,54,False,58E00080
2025-05-28 19:58:34.407231,195,0.000975,22616,2,54,False,58E00080
2025-05-28 19:58:34.423225,195,0.000975,22616,4,54,False,58E00080
2025-05-28 19:58:34.423275,195,0.000975,1071449,0,56,False,58980090
2025-05-28 19:58:34.439219,195,0.000975,1071449,2,56,False,58980090
2025-05-28 19:58:34.455211,195,0.000975,1071449,4,56,False,58980090
2025-05-28 19:58:34.455254,195,0.000975,2120282,0,50,False,58900090
2025-05-28 19:58:34.471238,195,0.000975,2120282,2,50,False,58900090
2025-05-28 19:58:34.487233,195,0.000975,2120282,4,50,False,58900090
2025-05-28 19:58:34.503169,195,0.000975,3169115,0,54,False,58880080
2025-05-28 19:58:34.503217,195,0.000975,3169115,2,54,False,58880080
2025-05-28 19:58:34.519222,195,0.000975,3169115,4,54,False,58880080
2025-05-28 19:58:34.535228,195,0.000975,4217948,0,48,False,58800080
2025-05-28 19:58:34.535279,195,0.000975,4217948,2,48,False,58800880
2025-05-28 19:58:34.551198,195,0.000975,4217948,4,48,False,58800080
2025-05-28 19:58:34.567183,195,0.000975,5266781,0,58,False,58B80090
2025-05-28 19:58:34.583194,195,0.000975,5266781,2,58,False,58B80090
2025-05-28 19:58:34.583249,195,0.000975,5266781,4,58,False,58B80090
2025-05-28 19:58:34.599201,195,0.000975,6315614,0,50,False,58B00090
2025-05-28 19:58:34.615217,195,0.000975,6315614,2,50,False,58B00090
2025-05-28 19:58:34.631246,195,0.000975,6315614,4,50,False,58B00090
2025-05-28 19:58:34.631303,195,0.000975,7364447,0,60,False,58A80080
2025-05-28 19:58:34.647217,195,0.000975,7364447,2,60,False,58A80080
2025-05-28 19:58:34.663263,195,0.000975,7364447,4,60,False,58A80080
2025-05-28 19:58:34.663329,195,0.000975,24672,0,52,False,58A00080
2025-05-28 19:58:34.679213,195,0.000975,24672,2,52,False,58A00080
2025-05-28 19:58:34.695247,195,0.000975,24672,4,52,False,58A00880
2025-05-28 19:58:34.695304,195,0.000975,1073505,0,62,False,59590110
2025-05-28 19:58:34.711205,195,0.000975,1073505,2,62,False,59590110
2025-05-28 19:58:34.727238,195,0.000975,1073505,4,62,False,59590110
2025-05-28 19:58:34.743210,195,0.000975,2122338,0,56,False,59510110
2025-05-28 19:58:34.743250,195,0.000975,2122338,2,56,False,59510110
2025-05-28 19:58:34.759191,195,0.000975,2122338,4,56,False,59510110
2025-05-28 19:58:34.775269,273,0.001365,3171171,1,58,False,59490100
2025-05-28 19:58:34.791241,273,0.001365,3171171,3,58,False,59490100
2025-05-28 19:58:34.807236,273,0.001365,0,1,52,False,59410100
2025-05-28 19:58:34.823253,273,0.001365,0,3,52,False,59410100
2025-05-28 19:58:34.855233,273,0.001365,1048833,1,62,False,5A5A0010
2025-05-28 19:58:34.897750,273,0.001365,1048833,3,62,False,5A5A0010
2025-05-28 19:58:34.897831,273,0.001365,2097666,1,56,False,5A520010
2025-05-28 19:58:34.969355,273,0.001365,2097666,3,56,False,5A520010
2025-05-28 19:58:34.969444,273,0.001365,3146499,1,60,False,5A4A0000
2025-05-28 19:58:34.969469,273,0.001365,3146499,3,60,False,5A4A0000
2025-05-28 19:58:34.969486,273,0.001365,4195332,1,54,False,5A420000
2025-05-28 19:58:34.983199,273,0.001365,4195332,3,54,False,5A420000
2025-05-28 19:58:35.000208,273,0.001365,5244165,1,64,False,5A7A0010
2025-05-28 19:58:35.015419,273,0.001365,5244165,3,64,False,5A7A0010
2025-05-28 19:58:35.056429,273,0.001365,6292998,1,56,False,5A720010
2025-05-28 19:58:35.076980,273,0.001365,6292998,3,56,False,5A720010
2025-05-28 19:58:35.087533,273,0.001365,7341831,1,66,False,5A6A0000
2025-05-28 19:58:35.097926,273,0.001365,7341831,3,64,False,5A6A0800
2025-05-28 19:58:35.119874,273,0.001365,2056,1,58,False,5A620000
2025-05-28 19:58:35.131583,273,0.001365,2056,3,58,False,5A620000
2025-05-28 19:58:35.159767,273,0.001365,1050889,1,54,False,5A1A0010
2025-05-28 19:58:35.175290,273,0.001365,1050889,3,54,False,5A1A0010
2025-05-28 19:58:35.193454,273,0.001365,2099722,1,48,False,5A120010
2025-05-28 19:58:35.207229,273,0.001365,2099722,3,48,False,5A120010
2025-05-28 19:58:35.223236,273,0.001365,3148555,1,54,False,5A0A0000
2025-05-28 19:58:35.239232,273,0.001365,3148555,3,54,False,5A0A0000
2025-05-28 19:58:35.271230,273,0.001365,4197388,1,48,False,5A020000
2025-05-28 19:58:35.287191,273,0.001365,4197388,3,48,False,5A020000
2025-05-28 19:58:35.303174,273,0.001365,5246221,1,56,False,5A3A0010
2025-05-28 19:58:35.319214,273,0.001365,5246221,3,56,False,5A3A0010
2025-05-28 19:58:35.335184,273,0.001365,6295054,1,48,False,5A320010
2025-05-28 19:58:35.351189,273,0.001365,6295054,3,48,False,5A320010
2025-05-28 19:58:35.383144,273,0.001365,7343887,1,60,False,5A2A0000
2025-05-28 19:58:35.399197,273,0.001365,7343887,3,60,False,5A2A0000
2025-05-28 19:58:35.415210,273,0.001365,4112,1,52,False,5A220000
2025-05-28 19:58:35.431195,273,0.001365,4112,3,52,False,5A220000
2025-05-28 19:58:35.447200,273,0.001365,1052945,1,64,False,5ADA0090
2025-05-28 19:58:35.463205,273,0.001365,1052945,3,64,False,5ADA0090
2025-05-28 19:58:35.495202,273,0.001365,2101778,1,60,False,5AD20090
2025-05-28 19:58:35.511205,273,0.001365,2101778,3,60,False,5AD20090
2025-05-28 19:58:35.527207,273,0.001365,3150611,1,60,False,5ACA0080
2025-05-28 19:58:35.543170,273,0.001365,3150611,3,60,False,5ACA0080
2025-05-28 19:58:35.559220,273,0.001365,4199444,1,56,False,5AC20080
2025-05-28 19:58:35.575232,273,0.001365,4199444,3,56,False,5AC20080
2025-05-28 19:58:35.607235,273,0.001365,5248277,1,66,False,5AFA0090
2025-05-28 19:58:35.623220,273,0.001365,5248277,3,66,False,5AFA0090
2025-05-28 19:58:35.639204,273,0.001365,6297110,1,60,False,5AF20090
2025-05-28 19:58:35.655208,273,0.001365,6297110,3,60,False,5AF20090
2025-05-28 19:58:35.671205,273,0.001365,7345943,1,66,False,5AEA0080
2025-05-28 19:58:35.687207,273,0.001365,7345943,3,66,False,5AEA0080
2025-05-28 19:58:35.719222,273,0.001365,6168,1,60,False,5AE20080
2025-05-28 19:58:35.735187,273,0.001365,6168,3,60,False,5AE20080
2025-05-28 19:58:35.751207,273,0.001365,1055001,1,60,False,5A9A0090
2025-05-28 19:58:35.767232,273,0.001365,1055001,3,60,False,5A9A0090
2025-05-28 19:58:35.783211,273,0.001365,2103834,1,56,False,5A920090
2025-05-28 19:58:35.799122,273,0.001365,2103834,3,56,False,5A920090
2025-05-28 19:58:35.831203,273,0.001365,3152667,1,58,False,5A8A0080
2025-05-28 19:58:35.847185,273,0.001365,3152667,3,58,False,5A8A0080
2025-05-28 19:58:35.863208,273,0.001365,4201500,1,54,False,5A820080
2025-05-28 19:58:35.879199,273,0.001365,4201500,3,54,False,5A820080
2025-05-28 19:58:35.911199,273,0.001365,5250333,1,62,False,5ABA0090
2025-05-28 19:58:35.927204,273,0.001365,5250333,3,62,False,5ABA0090
2025-05-28 19:58:35.943133,273,0.001365,6299166,1,56,False,5AB20090
2025-05-28 19:58:35.959161,273,0.001365,6299166,3,56,False,5AB20090
2025-05-28 19:58:35.975182,273,0.001365,7347999,1,64,False,5AAA0080
2025-05-28 19:58:35.998049,273,0.001365,7347999,3,64,False,5AAA0080
2025-05-28 19:58:36.039103,273,0.001365,8224,1,58,False,5AA20080
2025-05-28 19:58:36.047477,273,0.001365,8224,3,58,False,5AA20080
2025-05-28 19:58:36.063208,273,0.001365,1057057,1,54,False,5B5B0110
2025-05-28 19:58:36.072267,273,0.001365,1057057,3,54,False,5B5B0110
2025-05-28 19:58:36.087258,273,0.001365,2105890,1,50,False,5B530110
2025-05-28 19:58:36.127663,273,0.001365,2105890,3,50,False,5B530110
2025-05-28 19:58:36.143133,273,0.001365,3154723,1,50,False,5B4B0100
2025-05-28 19:58:36.158632,273,0.001365,3154723,3,50,False,5B4B0100
2025-05-28 19:58:36.168040,273,0.001365,4203556,1,46,False,5B430100
2025-05-28 19:58:36.183165,273,0.001365,4203556,3,46,False,5B430100
2025-05-28 19:58:36.220250,273,0.001365,5252389,1,54,False,5B7B0110
2025-05-28 19:58:36.220350,273,0.001365,5252389,3,54,False,5B7B0110
2025-05-28 19:58:36.247179,273,0.001365,6301222,1,48,False,5B730110
2025-05-28 19:58:36.263169,273,0.001365,6301222,3,48,False,5B730110
2025-05-28 19:58:36.279200,273,0.001365,7350055,1,54,False,5B6B0100
2025-05-28 19:58:36.295237,273,0.001365,7350055,3,54,False,5B6B0100
2025-05-28 19:58:36.311235,273,0.001365,10280,1,48,False,5B630100
2025-05-28 19:58:36.327220,273,0.001365,10280,3,48,False,5B630100
2025-05-28 19:58:36.359196,273,0.001365,1059113,1,50,False,5B1B0110
2025-05-28 19:58:36.375176,273,0.001365,1059113,3,50,False,5B1B0110
2025-05-28 19:58:36.391160,273,0.001365,2107946,1,46,False,5B130110
2025-05-28 19:58:36.407160,273,0.001365,2107946,3,46,False,5B130110
2025-05-28 19:58:36.423117,273,0.001365,3156779,1,48,False,5B0B0100
2025-05-28 19:58:36.439157,273,0.001365,3156779,3,48,False,5B0B0100
2025-05-28 19:58:36.471152,273,0.001365,4205612,1,44,False,5B030100
2025-05-28 19:58:36.487166,273,0.001365,4205612,3,44,False,5B030100
2025-05-28 19:58:36.503164,273,0.001365,5254445,1,50,False,5B3B0110
2025-05-28 19:58:36.519166,273,0.001365,5254445,3,50,False,5B3B0110
2025-05-28 19:58:36.535173,273,0.001365,6303278,1,44,False,5B330110
2025-05-28 19:58:36.551180,273,0.001365,6303278,3,44,False,5B330110
2025-05-28 19:58:36.583178,273,0.001365,7352111,1,52,False,5B2B0100
2025-05-28 19:58:36.599195,273,0.001365,7352111,3,52,False,5B2B0100
2025-05-28 19:58:36.615188,273,0.001365,12336,1,46,False,5B230100
2025-05-28 19:58:36.631173,273,0.001365,12336,3,46,False,5B230100
2025-05-28 19:58:36.647174,273,0.001365,1061169,1,54,False,5BDB0190
2025-05-28 19:58:36.663174,273,0.001365,1061169,3,54,False,5BDB0190
2025-05-28 19:58:36.695182,273,0.001365,2110002,1,52,False,5BD30190
2025-05-28 19:58:36.711167,273,0.001365,2110002,3,52,False,5BD30190
2025-05-28 19:58:36.727158,273,0.001365,3158835,1,48,False,5BCB0180
2025-05-28 19:58:36.743176,273,0.001365,3158835,3,48,False,5BCB0180
2025-05-28 19:58:36.775157,273,0.001365,4207668,1,46,False,5BC30180
2025-05-28 19:58:36.791171,273,0.001365,4207668,3,46,False,5BC30180
2025-05-28 19:58:36.807174,273,0.001365,5256501,1,54,False,5BFB0190
2025-05-28 19:58:36.823170,273,0.001365,5256501,3,54,False,5BFB0190
2025-05-28 19:58:36.839155,273,0.001365,6305334,1,50,False,5BF30190
2025-05-28 19:58:36.855151,273,0.001365,6305334,3,50,False,5BF30190
2025-05-28 19:58:36.887132,273,0.001365,7354167,1,52,False,5BEB0180
2025-05-28 19:58:36.903130,273,0.001365,7354167,3,52,False,5BEB0180
2025-05-28 19:58:36.919095,273,0.001365,14392,1,48,False,5BE30180
2025-05-28 19:58:36.935122,273,0.001365,14392,3,48,False,5BE30180
2025-05-28 19:58:36.951123,273,0.001365,1063225,1,54,False,5B9B0190
2025-05-28 19:58:36.967116,273,0.001365,1063225,3,54,False,5B9B0190
2025-05-28 19:58:36.999156,273,0.001365,2112058,1,52,False,5B930190
2025-05-28 19:58:37.015162,273,0.001365,2112058,3,52,False,5B930190
2025-05-28 19:58:37.031165,273,0.001365,3160891,1,50,False,5B8B0180
2025-05-28 19:58:37.047164,273,0.001365,3160891,3,50,False,5B8B0180
2025-05-28 19:58:37.068867,273,0.001365,4209724,1,48,False,5B830180
2025-05-28 19:58:37.107947,273,0.001365,4209724,3,48,False,5B830180
2025-05-28 19:58:37.115717,273,0.001365,5258557,1,54,False,5BBB0190
2025-05-28 19:58:37.132536,273,0.001365,5258557,3,54,False,5BBB0190
2025-05-28 19:58:37.143574,273,0.001365,6307390,1,50,False,5BB30190
2025-05-28 19:58:37.159143,273,0.001365,6307390,3,50,False,5BB30190
2025-05-28 19:58:37.200007,273,0.001365,7356223,1,54,False,5BAB0180
2025-05-28 19:58:37.220443,273,0.001365,7356223,3,54,False,5BAB0180
2025-05-28 19:58:37.232356,273,0.001365,16448,1,50,False,5BA30180
2025-05-28 19:58:37.239303,273,0.001365,16448,3,50,False,5BA30180
2025-05-28 19:58:37.263204,273,0.001365,1065281,1,62,False,58580010
2025-05-28 19:58:37.290198,273,0.001365,1065281,3,62,False,58580010
2025-05-28 19:58:37.291167,273,0.001365,2114114,1,54,False,58500010
2025-05-28 19:58:37.303746,273,0.001365,2114114,3,54,False,58500010
2025-05-28 19:58:37.335122,273,0.001365,3162947,1,60,False,58480000
2025-05-28 19:58:37.351140,273,0.001365,3162947,3,60,False,58480000
2025-05-28 19:58:37.367131,273,0.001365,4211780,1,52,False,58400000
2025-05-28 19:58:37.383138,273,0.001365,4211780,3,52,False,58400000
2025-05-28 19:58:37.399152,273,0.001365,5260613,1,64,False,58780010
2025-05-28 19:58:37.415154,273,0.001365,5260613,3,64,False,58780010
2025-05-28 19:58:37.447127,273,0.001365,6309446,1,54,False,58700010
2025-05-28 19:58:37.463130,273,0.001365,6309446,3,54,False,58700010
2025-05-28 19:58:37.479148,273,0.001365,7358279,1,66,False,58680000
2025-05-28 19:58:37.495139,273,0.001365,7358279,3,66,False,58680000
2025-05-28 19:58:37.511094,273,0.001365,18504,1,56,False,58600800
2025-05-28 19:58:37.527143,273,0.001365,18504,3,56,False,58600000
2025-05-28 19:58:37.559106,273,0.001365,1067337,1,54,False,58180010
2025-05-28 19:58:37.575121,273,0.001365,1067337,3,54,False,58180010
2025-05-28 19:58:37.591144,273,0.001365,2116170,1,46,False,58100010
2025-05-28 19:58:37.607169,273,0.001365,2116170,3,46,False,58100010
2025-05-28 19:58:37.639128,273,0.001365,3165003,1,54,False,58080000
2025-05-28 19:58:37.655069,273,0.001365,3165003,3,54,False,58080000
2025-05-28 19:58:37.671141,273,0.001365,4213836,1,46,False,58000000
2025-05-28 19:58:37.687128,273,0.001365,4213836,3,46,False,58000000
2025-05-28 19:58:37.703145,273,0.001365,5262669,1,56,False,58380010
2025-05-28 19:58:37.719086,273,0.001365,5262669,3,56,False,58380010
2025-05-28 19:58:37.751122,273,0.001365,6311502,1,46,False,58300010
2025-05-28 19:58:37.767124,273,0.001365,6311502,3,46,False,58300010
2025-05-28 19:58:37.783149,273,0.001365,7360335,1,60,False,58280000
2025-05-28 19:58:37.799152,273,0.001365,7360335,3,60,False,58280000
2025-05-28 19:58:37.815152,273,0.001365,20560,1,50,False,58200800
2025-05-28 19:58:37.831153,273,0.001365,20560,3,50,False,58200000
2025-05-28 19:58:37.863138,273,0.001365,1069393,1,60,False,58D80090
2025-05-28 19:58:37.879142,273,0.001365,1069393,3,60,False,58D80090
2025-05-28 19:58:37.895114,273,0.001365,2118226,1,54,False,58D00090
2025-05-28 19:58:37.911108,273,0.001365,2118226,3,54,False,58D00090
2025-05-28 19:58:37.927118,273,0.001365,3167059,1,56,False,58C80080
2025-05-28 19:58:37.943100,273,0.001365,3167059,3,56,False,58C80080
2025-05-28 19:58:37.975180,273,0.001365,4215892,1,50,False,58C00080
2025-05-28 19:58:37.991117,273,0.001365,4215892,3,50,False,58C00080
2025-05-28 19:58:38.007127,273,0.001365,5264725,1,62,False,58F80090
2025-05-28 19:58:38.023118,273,0.001365,5264725,3,62,False,58F80090
2025-05-28 19:58:38.039128,273,0.001365,6313558,1,54,False,58F00090
2025-05-28 19:58:38.055033,273,0.001365,6313558,3,54,False,58F00090
2025-05-28 19:58:38.087097,273,0.001365,7362391,1,62,False,58E80080
2025-05-28 19:58:38.103107,273,0.001365,7362391,3,62,False,58E80080
2025-05-28 19:58:38.120637,273,0.001365,22616,1,54,False,58E00080
2025-05-28 19:58:38.137406,273,0.001365,22616,3,54,False,58E00080
2025-05-28 19:58:38.184484,273,0.001365,1071449,1,56,False,58980090
2025-05-28 19:58:38.184545,273,0.001365,1071449,3,56,False,58980090
2025-05-28 19:58:38.200725,273,0.001365,2120282,1,50,False,58900090
2025-05-28 19:58:38.217796,273,0.001365,2120282,3,50,False,58900090
2025-05-28 19:58:38.233877,273,0.001365,3169115,1,54,False,58880080
2025-05-28 19:58:38.268858,273,0.001365,3169115,3,54,False,58880080
2025-05-28 19:58:38.274041,273,0.001365,4217948,1,48,False,58800080
2025-05-28 19:58:38.284373,273,0.001365,4217948,3,48,False,58800080
2025-05-28 19:58:38.312532,273,0.001365,5266781,1,58,False,58B80090
2025-05-28 19:58:38.358267,273,0.001365,5266781,3,58,False,58B80090
2025-05-28 19:58:38.358371,273,0.001365,6315614,1,50,False,58B00090
2025-05-28 19:58:38.362333,273,0.001365,6315614,3,50,False,58B00090
2025-05-28 19:58:38.375076,273,0.001365,7364447,1,60,False,58A80080
2025-05-28 19:58:38.396338,273,0.001365,7364447,3,60,False,58A80080
2025-05-28 19:58:38.423108,273,0.001365,24672,1,52,False,58A00080
2025-05-28 19:58:38.439093,273,0.001365,24672,3,52,False,58A00080
2025-05-28 19:58:38.455033,273,0.001365,1073505,1,62,False,59590110
2025-05-28 19:58:38.471085,273,0.001365,1073505,3,62,False,59590110
2025-05-28 19:58:38.503090,273,0.001365,2122338,1,56,False,59510110
2025-05-28 19:58:38.519080,273,0.001365,2122338,3,56,False,59510110
2025-05-28 19:58:38.535091,390,0.00195,3171171,0,58,False,59490100
2025-05-28 19:58:38.551099,390,0.00195,3171171,2,58,False,59490100
